PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
FixedCost,BAU,CR,TRFWDPHYBD02,,,,2045,,,,,,81.38
FixedCost,BAU,CR,TRFWDPHYBD02,,,,2046,,,,,,81.38
FixedCost,BAU,CR,TRFWDPHYBD02,,,,2047,,,,,,81.38
FixedCost,BAU,CR,TRFWDPHYBD02,,,,2048,,,,,,81.38
FixedCost,BAU,CR,TRFWDPHYBD02,,,,2049,,,,,,81.38
FixedCost,BAU,CR,TRFWDPHYBD02,,,,2050,,,,,,81.38
FixedCost,BAU,CR,TRLDDSL01,,,,2015,,,,,,49.32
FixedCost,BAU,CR,TRLDDSL01,,,,2016,,,,,,49.32
FixedCost,BAU,CR,TRLDDSL01,,,,2017,,,,,,49.32
FixedCost,BAU,CR,TRLDDSL01,,,,2018,,,,,,49.32
FixedCost,BAU,CR,TRLDDSL01,,,,2019,,,,,,49.32
FixedCost,BAU,CR,TRLDDSL01,,,,2020,,,,,,49.32
FixedCost,BAU,CR,TRLDDSL01,,,,2021,,,,,,49.32
FixedCost,BAU,CR,TRLDDSL01,,,,2022,,,,,,49.32
FixedCost,BAU,CR,TRLDDSL01,,,,2023,,,,,,49.32
FixedCost,BAU,CR,TRLDDSL01,,,,2024,,,,,,49.32
FixedCost,BAU,CR,TRLDDSL01,,,,2025,,,,,,49.32
FixedCost,BAU,CR,TRLDDSL01,,,,2026,,,,,,49.32
FixedCost,BAU,CR,TRLDDSL01,,,,2027,,,,,,49.32
FixedCost,BAU,CR,TRLDDSL01,,,,2028,,,,,,49.32
FixedCost,BAU,CR,TRLDDSL01,,,,2029,,,,,,49.32
FixedCost,BAU,CR,TRLDDSL01,,,,2030,,,,,,49.32
FixedCost,BAU,CR,TRLDDSL01,,,,2031,,,,,,49.32
FixedCost,BAU,CR,TRLDDSL01,,,,2032,,,,,,49.32
FixedCost,BAU,CR,TRLDDSL01,,,,2033,,,,,,49.32
FixedCost,BAU,CR,TRLDDSL01,,,,2034,,,,,,49.32
FixedCost,BAU,CR,TRLDDSL01,,,,2035,,,,,,49.32
FixedCost,BAU,CR,TRLDDSL01,,,,2036,,,,,,49.32
FixedCost,BAU,CR,TRLDDSL01,,,,2037,,,,,,49.32
FixedCost,BAU,CR,TRLDDSL01,,,,2038,,,,,,49.32
FixedCost,BAU,CR,TRLDDSL01,,,,2039,,,,,,49.32
FixedCost,BAU,CR,TRLDDSL01,,,,2040,,,,,,49.32
FixedCost,BAU,CR,TRLDDSL01,,,,2041,,,,,,49.32
FixedCost,BAU,CR,TRLDDSL01,,,,2042,,,,,,49.32
FixedCost,BAU,CR,TRLDDSL01,,,,2043,,,,,,49.32
FixedCost,BAU,CR,TRLDDSL01,,,,2044,,,,,,49.32
FixedCost,BAU,CR,TRLDDSL01,,,,2045,,,,,,49.32
FixedCost,BAU,CR,TRLDDSL01,,,,2046,,,,,,49.32
FixedCost,BAU,CR,TRLDDSL01,,,,2047,,,,,,49.32
FixedCost,BAU,CR,TRLDDSL01,,,,2048,,,,,,49.32
FixedCost,BAU,CR,TRLDDSL01,,,,2049,,,,,,49.32
FixedCost,BAU,CR,TRLDDSL01,,,,2050,,,,,,49.32
FixedCost,BAU,CR,TRLDDSL02,,,,2015,,,,,,49.32
FixedCost,BAU,CR,TRLDDSL02,,,,2016,,,,,,49.32
FixedCost,BAU,CR,TRLDDSL02,,,,2017,,,,,,49.32
FixedCost,BAU,CR,TRLDDSL02,,,,2018,,,,,,49.32
FixedCost,BAU,CR,TRLDDSL02,,,,2019,,,,,,49.32
FixedCost,BAU,CR,TRLDDSL02,,,,2020,,,,,,49.32
FixedCost,BAU,CR,TRLDDSL02,,,,2021,,,,,,49.32
FixedCost,BAU,CR,TRLDDSL02,,,,2022,,,,,,49.32
FixedCost,BAU,CR,TRLDDSL02,,,,2023,,,,,,49.32
FixedCost,BAU,CR,TRLDDSL02,,,,2024,,,,,,49.32
FixedCost,BAU,CR,TRLDDSL02,,,,2025,,,,,,49.32
FixedCost,BAU,CR,TRLDDSL02,,,,2026,,,,,,49.32
FixedCost,BAU,CR,TRLDDSL02,,,,2027,,,,,,49.32
FixedCost,BAU,CR,TRLDDSL02,,,,2028,,,,,,49.32
FixedCost,BAU,CR,TRLDDSL02,,,,2029,,,,,,49.32
FixedCost,BAU,CR,TRLDDSL02,,,,2030,,,,,,49.32
FixedCost,BAU,CR,TRLDDSL02,,,,2031,,,,,,49.32
FixedCost,BAU,CR,TRLDDSL02,,,,2032,,,,,,49.32
FixedCost,BAU,CR,TRLDDSL02,,,,2033,,,,,,49.32
FixedCost,BAU,CR,TRLDDSL02,,,,2034,,,,,,49.32
FixedCost,BAU,CR,TRLDDSL02,,,,2035,,,,,,49.32
FixedCost,BAU,CR,TRLDDSL02,,,,2036,,,,,,49.32
FixedCost,BAU,CR,TRLDDSL02,,,,2037,,,,,,49.32
FixedCost,BAU,CR,TRLDDSL02,,,,2038,,,,,,49.32
FixedCost,BAU,CR,TRLDDSL02,,,,2039,,,,,,49.32
FixedCost,BAU,CR,TRLDDSL02,,,,2040,,,,,,49.32
FixedCost,BAU,CR,TRLDDSL02,,,,2041,,,,,,49.32
FixedCost,BAU,CR,TRLDDSL02,,,,2042,,,,,,49.32
FixedCost,BAU,CR,TRLDDSL02,,,,2043,,,,,,49.32
FixedCost,BAU,CR,TRLDDSL02,,,,2044,,,,,,49.32
FixedCost,BAU,CR,TRLDDSL02,,,,2045,,,,,,49.32
FixedCost,BAU,CR,TRLDDSL02,,,,2046,,,,,,49.32
FixedCost,BAU,CR,TRLDDSL02,,,,2047,,,,,,49.32
FixedCost,BAU,CR,TRLDDSL02,,,,2048,,,,,,49.32
FixedCost,BAU,CR,TRLDDSL02,,,,2049,,,,,,49.32
FixedCost,BAU,CR,TRLDDSL02,,,,2050,,,,,,49.32
FixedCost,BAU,CR,TRLDELE02,,,,2015,,,,,,62.88
FixedCost,BAU,CR,TRLDELE02,,,,2016,,,,,,62.88
FixedCost,BAU,CR,TRLDELE02,,,,2017,,,,,,62.88
FixedCost,BAU,CR,TRLDELE02,,,,2018,,,,,,62.88
FixedCost,BAU,CR,TRLDELE02,,,,2019,,,,,,62.88
FixedCost,BAU,CR,TRLDELE02,,,,2020,,,,,,62.88
FixedCost,BAU,CR,TRLDELE02,,,,2021,,,,,,62.88
FixedCost,BAU,CR,TRLDELE02,,,,2022,,,,,,62.88
FixedCost,BAU,CR,TRLDELE02,,,,2023,,,,,,62.88
FixedCost,BAU,CR,TRLDELE02,,,,2024,,,,,,62.88
FixedCost,BAU,CR,TRLDELE02,,,,2025,,,,,,62.88
FixedCost,BAU,CR,TRLDELE02,,,,2026,,,,,,62.88
FixedCost,BAU,CR,TRLDELE02,,,,2027,,,,,,62.88
FixedCost,BAU,CR,TRLDELE02,,,,2028,,,,,,62.88
FixedCost,BAU,CR,TRLDELE02,,,,2029,,,,,,62.88
FixedCost,BAU,CR,TRLDELE02,,,,2030,,,,,,62.88
FixedCost,BAU,CR,TRLDELE02,,,,2031,,,,,,62.88
FixedCost,BAU,CR,TRLDELE02,,,,2032,,,,,,62.88
FixedCost,BAU,CR,TRLDELE02,,,,2033,,,,,,62.88
FixedCost,BAU,CR,TRLDELE02,,,,2034,,,,,,62.88
FixedCost,BAU,CR,TRLDELE02,,,,2035,,,,,,62.88
FixedCost,BAU,CR,TRLDELE02,,,,2036,,,,,,62.88
FixedCost,BAU,CR,TRLDELE02,,,,2037,,,,,,62.88
FixedCost,BAU,CR,TRLDELE02,,,,2038,,,,,,62.88
FixedCost,BAU,CR,TRLDELE02,,,,2039,,,,,,62.88
FixedCost,BAU,CR,TRLDELE02,,,,2040,,,,,,62.88
FixedCost,BAU,CR,TRLDELE02,,,,2041,,,,,,62.88
FixedCost,BAU,CR,TRLDELE02,,,,2042,,,,,,62.88
FixedCost,BAU,CR,TRLDELE02,,,,2043,,,,,,62.88
FixedCost,BAU,CR,TRLDELE02,,,,2044,,,,,,62.88
FixedCost,BAU,CR,TRLDELE02,,,,2045,,,,,,62.88
FixedCost,BAU,CR,TRLDELE02,,,,2046,,,,,,62.88
FixedCost,BAU,CR,TRLDELE02,,,,2047,,,,,,62.88
FixedCost,BAU,CR,TRLDELE02,,,,2048,,,,,,62.88
FixedCost,BAU,CR,TRLDELE02,,,,2049,,,,,,62.88
FixedCost,BAU,CR,TRLDELE02,,,,2050,,,,,,62.88
FixedCost,BAU,CR,TRLDGAS01,,,,2015,,,,,,49.32
FixedCost,BAU,CR,TRLDGAS01,,,,2016,,,,,,49.32
FixedCost,BAU,CR,TRLDGAS01,,,,2017,,,,,,49.32
FixedCost,BAU,CR,TRLDGAS01,,,,2018,,,,,,49.32
FixedCost,BAU,CR,TRLDGAS01,,,,2019,,,,,,49.32
FixedCost,BAU,CR,TRLDGAS01,,,,2020,,,,,,49.32
FixedCost,BAU,CR,TRLDGAS01,,,,2021,,,,,,49.32
FixedCost,BAU,CR,TRLDGAS01,,,,2022,,,,,,49.32
FixedCost,BAU,CR,TRLDGAS01,,,,2023,,,,,,49.32
FixedCost,BAU,CR,TRLDGAS01,,,,2024,,,,,,49.32
FixedCost,BAU,CR,TRLDGAS01,,,,2025,,,,,,49.32
FixedCost,BAU,CR,TRLDGAS01,,,,2026,,,,,,49.32
FixedCost,BAU,CR,TRLDGAS01,,,,2027,,,,,,49.32
FixedCost,BAU,CR,TRLDGAS01,,,,2028,,,,,,49.32
FixedCost,BAU,CR,TRLDGAS01,,,,2029,,,,,,49.32
FixedCost,BAU,CR,TRLDGAS01,,,,2030,,,,,,49.32
FixedCost,BAU,CR,TRLDGAS01,,,,2031,,,,,,49.32
FixedCost,BAU,CR,TRLDGAS01,,,,2032,,,,,,49.32
FixedCost,BAU,CR,TRLDGAS01,,,,2033,,,,,,49.32
FixedCost,BAU,CR,TRLDGAS01,,,,2034,,,,,,49.32
FixedCost,BAU,CR,TRLDGAS01,,,,2035,,,,,,49.32
FixedCost,BAU,CR,TRLDGAS01,,,,2036,,,,,,49.32
FixedCost,BAU,CR,TRLDGAS01,,,,2037,,,,,,49.32
FixedCost,BAU,CR,TRLDGAS01,,,,2038,,,,,,49.32
FixedCost,BAU,CR,TRLDGAS01,,,,2039,,,,,,49.32
FixedCost,BAU,CR,TRLDGAS01,,,,2040,,,,,,49.32
FixedCost,BAU,CR,TRLDGAS01,,,,2041,,,,,,49.32
FixedCost,BAU,CR,TRLDGAS01,,,,2042,,,,,,49.32
FixedCost,BAU,CR,TRLDGAS01,,,,2043,,,,,,49.32
FixedCost,BAU,CR,TRLDGAS01,,,,2044,,,,,,49.32
FixedCost,BAU,CR,TRLDGAS01,,,,2045,,,,,,49.32
FixedCost,BAU,CR,TRLDGAS01,,,,2046,,,,,,49.32
FixedCost,BAU,CR,TRLDGAS01,,,,2047,,,,,,49.32
FixedCost,BAU,CR,TRLDGAS01,,,,2048,,,,,,49.32
FixedCost,BAU,CR,TRLDGAS01,,,,2049,,,,,,49.32
FixedCost,BAU,CR,TRLDGAS01,,,,2050,,,,,,49.32
FixedCost,BAU,CR,TRLDGAS02,,,,2015,,,,,,49.32
FixedCost,BAU,CR,TRLDGAS02,,,,2016,,,,,,49.32
FixedCost,BAU,CR,TRLDGAS02,,,,2017,,,,,,49.32
FixedCost,BAU,CR,TRLDGAS02,,,,2018,,,,,,49.32
FixedCost,BAU,CR,TRLDGAS02,,,,2019,,,,,,49.32
FixedCost,BAU,CR,TRLDGAS02,,,,2020,,,,,,49.32
FixedCost,BAU,CR,TRLDGAS02,,,,2021,,,,,,49.32
FixedCost,BAU,CR,TRLDGAS02,,,,2022,,,,,,49.32
FixedCost,BAU,CR,TRLDGAS02,,,,2023,,,,,,49.32
FixedCost,BAU,CR,TRLDGAS02,,,,2024,,,,,,49.32
FixedCost,BAU,CR,TRLDGAS02,,,,2025,,,,,,49.32
FixedCost,BAU,CR,TRLDGAS02,,,,2026,,,,,,49.32
FixedCost,BAU,CR,TRLDGAS02,,,,2027,,,,,,49.32
FixedCost,BAU,CR,TRLDGAS02,,,,2028,,,,,,49.32
FixedCost,BAU,CR,TRLDGAS02,,,,2029,,,,,,49.32
FixedCost,BAU,CR,TRLDGAS02,,,,2030,,,,,,49.32
FixedCost,BAU,CR,TRLDGAS02,,,,2031,,,,,,49.32
FixedCost,BAU,CR,TRLDGAS02,,,,2032,,,,,,49.32
FixedCost,BAU,CR,TRLDGAS02,,,,2033,,,,,,49.32
FixedCost,BAU,CR,TRLDGAS02,,,,2034,,,,,,49.32
FixedCost,BAU,CR,TRLDGAS02,,,,2035,,,,,,49.32
FixedCost,BAU,CR,TRLDGAS02,,,,2036,,,,,,49.32
FixedCost,BAU,CR,TRLDGAS02,,,,2037,,,,,,49.32
FixedCost,BAU,CR,TRLDGAS02,,,,2038,,,,,,49.32
FixedCost,BAU,CR,TRLDGAS02,,,,2039,,,,,,49.32
FixedCost,BAU,CR,TRLDGAS02,,,,2040,,,,,,49.32
FixedCost,BAU,CR,TRLDGAS02,,,,2041,,,,,,49.32
FixedCost,BAU,CR,TRLDGAS02,,,,2042,,,,,,49.32
FixedCost,BAU,CR,TRLDGAS02,,,,2043,,,,,,49.32
FixedCost,BAU,CR,TRLDGAS02,,,,2044,,,,,,49.32
FixedCost,BAU,CR,TRLDGAS02,,,,2045,,,,,,49.32
FixedCost,BAU,CR,TRLDGAS02,,,,2046,,,,,,49.32
FixedCost,BAU,CR,TRLDGAS02,,,,2047,,,,,,49.32
FixedCost,BAU,CR,TRLDGAS02,,,,2048,,,,,,49.32
FixedCost,BAU,CR,TRLDGAS02,,,,2049,,,,,,49.32
FixedCost,BAU,CR,TRLDGAS02,,,,2050,,,,,,49.32
FixedCost,BAU,CR,TRLDHYBG02,,,,2015,,,,,,54.25
FixedCost,BAU,CR,TRLDHYBG02,,,,2016,,,,,,54.25
FixedCost,BAU,CR,TRLDHYBG02,,,,2017,,,,,,54.25
FixedCost,BAU,CR,TRLDHYBG02,,,,2018,,,,,,54.25
FixedCost,BAU,CR,TRLDHYBG02,,,,2019,,,,,,54.25
FixedCost,BAU,CR,TRLDHYBG02,,,,2020,,,,,,54.25
FixedCost,BAU,CR,TRLDHYBG02,,,,2021,,,,,,54.25
FixedCost,BAU,CR,TRLDHYBG02,,,,2022,,,,,,54.25
FixedCost,BAU,CR,TRLDHYBG02,,,,2023,,,,,,54.25
FixedCost,BAU,CR,TRLDHYBG02,,,,2024,,,,,,54.25
FixedCost,BAU,CR,TRLDHYBG02,,,,2025,,,,,,54.25
FixedCost,BAU,CR,TRLDHYBG02,,,,2026,,,,,,54.25
FixedCost,BAU,CR,TRLDHYBG02,,,,2027,,,,,,54.25
FixedCost,BAU,CR,TRLDHYBG02,,,,2028,,,,,,54.25
FixedCost,BAU,CR,TRLDHYBG02,,,,2029,,,,,,54.25
FixedCost,BAU,CR,TRLDHYBG02,,,,2030,,,,,,54.25
FixedCost,BAU,CR,TRLDHYBG02,,,,2031,,,,,,54.25
FixedCost,BAU,CR,TRLDHYBG02,,,,2032,,,,,,54.25
FixedCost,BAU,CR,TRLDHYBG02,,,,2033,,,,,,54.25
FixedCost,BAU,CR,TRLDHYBG02,,,,2034,,,,,,54.25
FixedCost,BAU,CR,TRLDHYBG02,,,,2035,,,,,,54.25
FixedCost,BAU,CR,TRLDHYBG02,,,,2036,,,,,,54.25
FixedCost,BAU,CR,TRLDHYBG02,,,,2037,,,,,,54.25
FixedCost,BAU,CR,TRLDHYBG02,,,,2038,,,,,,54.25
FixedCost,BAU,CR,TRLDHYBG02,,,,2039,,,,,,54.25
FixedCost,BAU,CR,TRLDHYBG02,,,,2040,,,,,,54.25
FixedCost,BAU,CR,TRLDHYBG02,,,,2041,,,,,,54.25
FixedCost,BAU,CR,TRLDHYBG02,,,,2042,,,,,,54.25
FixedCost,BAU,CR,TRLDHYBG02,,,,2043,,,,,,54.25
FixedCost,BAU,CR,TRLDHYBG02,,,,2044,,,,,,54.25
FixedCost,BAU,CR,TRLDHYBG02,,,,2045,,,,,,54.25
FixedCost,BAU,CR,TRLDHYBG02,,,,2046,,,,,,54.25
FixedCost,BAU,CR,TRLDHYBG02,,,,2047,,,,,,54.25
FixedCost,BAU,CR,TRLDHYBG02,,,,2048,,,,,,54.25
FixedCost,BAU,CR,TRLDHYBG02,,,,2049,,,,,,54.25
FixedCost,BAU,CR,TRLDHYBG02,,,,2050,,,,,,54.25
FixedCost,BAU,CR,TRLDPHYBG02,,,,2015,,,,,,54.25
FixedCost,BAU,CR,TRLDPHYBG02,,,,2016,,,,,,54.25
FixedCost,BAU,CR,TRLDPHYBG02,,,,2017,,,,,,54.25
FixedCost,BAU,CR,TRLDPHYBG02,,,,2018,,,,,,54.25
FixedCost,BAU,CR,TRLDPHYBG02,,,,2019,,,,,,54.25
FixedCost,BAU,CR,TRLDPHYBG02,,,,2020,,,,,,54.25
FixedCost,BAU,CR,TRLDPHYBG02,,,,2021,,,,,,54.25
FixedCost,BAU,CR,TRLDPHYBG02,,,,2022,,,,,,54.25
FixedCost,BAU,CR,TRLDPHYBG02,,,,2023,,,,,,54.25
FixedCost,BAU,CR,TRLDPHYBG02,,,,2024,,,,,,54.25
FixedCost,BAU,CR,TRLDPHYBG02,,,,2025,,,,,,54.25
FixedCost,BAU,CR,TRLDPHYBG02,,,,2026,,,,,,54.25
FixedCost,BAU,CR,TRLDPHYBG02,,,,2027,,,,,,54.25
FixedCost,BAU,CR,TRLDPHYBG02,,,,2028,,,,,,54.25
FixedCost,BAU,CR,TRLDPHYBG02,,,,2029,,,,,,54.25
FixedCost,BAU,CR,TRLDPHYBG02,,,,2030,,,,,,54.25
FixedCost,BAU,CR,TRLDPHYBG02,,,,2031,,,,,,54.25
FixedCost,BAU,CR,TRLDPHYBG02,,,,2032,,,,,,54.25
FixedCost,BAU,CR,TRLDPHYBG02,,,,2033,,,,,,54.25
FixedCost,BAU,CR,TRLDPHYBG02,,,,2034,,,,,,54.25
FixedCost,BAU,CR,TRLDPHYBG02,,,,2035,,,,,,54.25
FixedCost,BAU,CR,TRLDPHYBG02,,,,2036,,,,,,54.25
FixedCost,BAU,CR,TRLDPHYBG02,,,,2037,,,,,,54.25
FixedCost,BAU,CR,TRLDPHYBG02,,,,2038,,,,,,54.25
FixedCost,BAU,CR,TRLDPHYBG02,,,,2039,,,,,,54.25
FixedCost,BAU,CR,TRLDPHYBG02,,,,2040,,,,,,54.25
FixedCost,BAU,CR,TRLDPHYBG02,,,,2041,,,,,,54.25
FixedCost,BAU,CR,TRLDPHYBG02,,,,2042,,,,,,54.25
FixedCost,BAU,CR,TRLDPHYBG02,,,,2043,,,,,,54.25
FixedCost,BAU,CR,TRLDPHYBG02,,,,2044,,,,,,54.25
FixedCost,BAU,CR,TRLDPHYBG02,,,,2045,,,,,,54.25
FixedCost,BAU,CR,TRLDPHYBG02,,,,2046,,,,,,54.25
FixedCost,BAU,CR,TRLDPHYBG02,,,,2047,,,,,,54.25
FixedCost,BAU,CR,TRLDPHYBG02,,,,2048,,,,,,54.25
FixedCost,BAU,CR,TRLDPHYBG02,,,,2049,,,,,,54.25
FixedCost,BAU,CR,TRLDPHYBG02,,,,2050,,,,,,54.25
FixedCost,BAU,CR,TRMBUSDSL01,,,,2015,,,,,,179.16
FixedCost,BAU,CR,TRMBUSDSL01,,,,2016,,,,,,179.16
FixedCost,BAU,CR,TRMBUSDSL01,,,,2017,,,,,,179.16
FixedCost,BAU,CR,TRMBUSDSL01,,,,2018,,,,,,179.16
FixedCost,BAU,CR,TRMBUSDSL01,,,,2019,,,,,,179.16
FixedCost,BAU,CR,TRMBUSDSL01,,,,2020,,,,,,179.16
FixedCost,BAU,CR,TRMBUSDSL01,,,,2021,,,,,,179.16
FixedCost,BAU,CR,TRMBUSDSL01,,,,2022,,,,,,179.16
FixedCost,BAU,CR,TRMBUSDSL01,,,,2023,,,,,,179.16
FixedCost,BAU,CR,TRMBUSDSL01,,,,2024,,,,,,179.16
FixedCost,BAU,CR,TRMBUSDSL01,,,,2025,,,,,,179.16
FixedCost,BAU,CR,TRMBUSDSL01,,,,2026,,,,,,179.16
FixedCost,BAU,CR,TRMBUSDSL01,,,,2027,,,,,,179.16
FixedCost,BAU,CR,TRMBUSDSL01,,,,2028,,,,,,179.16
FixedCost,BAU,CR,TRMBUSDSL01,,,,2029,,,,,,179.16
FixedCost,BAU,CR,TRMBUSDSL01,,,,2030,,,,,,179.16
FixedCost,BAU,CR,TRMBUSDSL01,,,,2031,,,,,,179.16
FixedCost,BAU,CR,TRMBUSDSL01,,,,2032,,,,,,179.16
FixedCost,BAU,CR,TRMBUSDSL01,,,,2033,,,,,,179.16
FixedCost,BAU,CR,TRMBUSDSL01,,,,2034,,,,,,179.16
FixedCost,BAU,CR,TRMBUSDSL01,,,,2035,,,,,,179.16
FixedCost,BAU,CR,TRMBUSDSL01,,,,2036,,,,,,179.16
FixedCost,BAU,CR,TRMBUSDSL01,,,,2037,,,,,,179.16
FixedCost,BAU,CR,TRMBUSDSL01,,,,2038,,,,,,179.16
FixedCost,BAU,CR,TRMBUSDSL01,,,,2039,,,,,,179.16
FixedCost,BAU,CR,TRMBUSDSL01,,,,2040,,,,,,179.16
FixedCost,BAU,CR,TRMBUSDSL01,,,,2041,,,,,,179.16
FixedCost,BAU,CR,TRMBUSDSL01,,,,2042,,,,,,179.16
FixedCost,BAU,CR,TRMBUSDSL01,,,,2043,,,,,,179.16
FixedCost,BAU,CR,TRMBUSDSL01,,,,2044,,,,,,179.16
FixedCost,BAU,CR,TRMBUSDSL01,,,,2045,,,,,,179.16
FixedCost,BAU,CR,TRMBUSDSL01,,,,2046,,,,,,179.16
FixedCost,BAU,CR,TRMBUSDSL01,,,,2047,,,,,,179.16
FixedCost,BAU,CR,TRMBUSDSL01,,,,2048,,,,,,179.16
FixedCost,BAU,CR,TRMBUSDSL01,,,,2049,,,,,,179.16
FixedCost,BAU,CR,TRMBUSDSL01,,,,2050,,,,,,179.16
FixedCost,BAU,CR,TRMBUSDSL02,,,,2015,,,,,,179.16
FixedCost,BAU,CR,TRMBUSDSL02,,,,2016,,,,,,179.16
FixedCost,BAU,CR,TRMBUSDSL02,,,,2017,,,,,,179.16
FixedCost,BAU,CR,TRMBUSDSL02,,,,2018,,,,,,179.16
FixedCost,BAU,CR,TRMBUSDSL02,,,,2019,,,,,,179.16
FixedCost,BAU,CR,TRMBUSDSL02,,,,2020,,,,,,179.16
FixedCost,BAU,CR,TRMBUSDSL02,,,,2021,,,,,,179.16
FixedCost,BAU,CR,TRMBUSDSL02,,,,2022,,,,,,179.16
FixedCost,BAU,CR,TRMBUSDSL02,,,,2023,,,,,,179.16
FixedCost,BAU,CR,TRMBUSDSL02,,,,2024,,,,,,179.16
FixedCost,BAU,CR,TRMBUSDSL02,,,,2025,,,,,,179.16
FixedCost,BAU,CR,TRMBUSDSL02,,,,2026,,,,,,179.16
FixedCost,BAU,CR,TRMBUSDSL02,,,,2027,,,,,,179.16
FixedCost,BAU,CR,TRMBUSDSL02,,,,2028,,,,,,179.16
FixedCost,BAU,CR,TRMBUSDSL02,,,,2029,,,,,,179.16
FixedCost,BAU,CR,TRMBUSDSL02,,,,2030,,,,,,179.16
FixedCost,BAU,CR,TRMBUSDSL02,,,,2031,,,,,,179.16
FixedCost,BAU,CR,TRMBUSDSL02,,,,2032,,,,,,179.16
FixedCost,BAU,CR,TRMBUSDSL02,,,,2033,,,,,,179.16
FixedCost,BAU,CR,TRMBUSDSL02,,,,2034,,,,,,179.16
FixedCost,BAU,CR,TRMBUSDSL02,,,,2035,,,,,,179.16
FixedCost,BAU,CR,TRMBUSDSL02,,,,2036,,,,,,179.16
FixedCost,BAU,CR,TRMBUSDSL02,,,,2037,,,,,,179.16
FixedCost,BAU,CR,TRMBUSDSL02,,,,2038,,,,,,179.16
FixedCost,BAU,CR,TRMBUSDSL02,,,,2039,,,,,,179.16
FixedCost,BAU,CR,TRMBUSDSL02,,,,2040,,,,,,179.16
FixedCost,BAU,CR,TRMBUSDSL02,,,,2041,,,,,,179.16
FixedCost,BAU,CR,TRMBUSDSL02,,,,2042,,,,,,179.16
FixedCost,BAU,CR,TRMBUSDSL02,,,,2043,,,,,,179.16
FixedCost,BAU,CR,TRMBUSDSL02,,,,2044,,,,,,179.16
FixedCost,BAU,CR,TRMBUSDSL02,,,,2045,,,,,,179.16
FixedCost,BAU,CR,TRMBUSDSL02,,,,2046,,,,,,179.16
FixedCost,BAU,CR,TRMBUSDSL02,,,,2047,,,,,,179.16
FixedCost,BAU,CR,TRMBUSDSL02,,,,2048,,,,,,179.16
FixedCost,BAU,CR,TRMBUSDSL02,,,,2049,,,,,,179.16
FixedCost,BAU,CR,TRMBUSDSL02,,,,2050,,,,,,179.16
FixedCost,BAU,CR,TRMBUSELE02,,,,2015,,,,,,105.1
FixedCost,BAU,CR,TRMBUSELE02,,,,2016,,,,,,105.1
FixedCost,BAU,CR,TRMBUSELE02,,,,2017,,,,,,105.1
FixedCost,BAU,CR,TRMBUSELE02,,,,2018,,,,,,105.1
FixedCost,BAU,CR,TRMBUSELE02,,,,2019,,,,,,105.1
FixedCost,BAU,CR,TRMBUSELE02,,,,2020,,,,,,105.1
FixedCost,BAU,CR,TRMBUSELE02,,,,2021,,,,,,105.1
FixedCost,BAU,CR,TRMBUSELE02,,,,2022,,,,,,105.1
FixedCost,BAU,CR,TRMBUSELE02,,,,2023,,,,,,105.1
FixedCost,BAU,CR,TRMBUSELE02,,,,2024,,,,,,105.1
FixedCost,BAU,CR,TRMBUSELE02,,,,2025,,,,,,105.1
FixedCost,BAU,CR,TRMBUSELE02,,,,2026,,,,,,105.1
FixedCost,BAU,CR,TRMBUSELE02,,,,2027,,,,,,105.1
FixedCost,BAU,CR,TRMBUSELE02,,,,2028,,,,,,105.1
FixedCost,BAU,CR,TRMBUSELE02,,,,2029,,,,,,105.1
FixedCost,BAU,CR,TRMBUSELE02,,,,2030,,,,,,105.1
FixedCost,BAU,CR,TRMBUSELE02,,,,2031,,,,,,105.1
FixedCost,BAU,CR,TRMBUSELE02,,,,2032,,,,,,105.1
FixedCost,BAU,CR,TRMBUSELE02,,,,2033,,,,,,105.1
FixedCost,BAU,CR,TRMBUSELE02,,,,2034,,,,,,105.1
FixedCost,BAU,CR,TRMBUSELE02,,,,2035,,,,,,105.1
FixedCost,BAU,CR,TRMBUSELE02,,,,2036,,,,,,105.1
FixedCost,BAU,CR,TRMBUSELE02,,,,2037,,,,,,105.1
FixedCost,BAU,CR,TRMBUSELE02,,,,2038,,,,,,105.1
FixedCost,BAU,CR,TRMBUSELE02,,,,2039,,,,,,105.1
FixedCost,BAU,CR,TRMBUSELE02,,,,2040,,,,,,105.1
FixedCost,BAU,CR,TRMBUSELE02,,,,2041,,,,,,105.1
FixedCost,BAU,CR,TRMBUSELE02,,,,2042,,,,,,105.1
FixedCost,BAU,CR,TRMBUSELE02,,,,2043,,,,,,105.1
FixedCost,BAU,CR,TRMBUSELE02,,,,2044,,,,,,105.1
FixedCost,BAU,CR,TRMBUSELE02,,,,2045,,,,,,105.1
FixedCost,BAU,CR,TRMBUSELE02,,,,2046,,,,,,105.1
FixedCost,BAU,CR,TRMBUSELE02,,,,2047,,,,,,105.1
FixedCost,BAU,CR,TRMBUSELE02,,,,2048,,,,,,105.1
FixedCost,BAU,CR,TRMBUSELE02,,,,2049,,,,,,105.1
FixedCost,BAU,CR,TRMBUSELE02,,,,2050,,,,,,105.1
FixedCost,BAU,CR,TRMBUSHYBD02,,,,2015,,,,,,193.5
FixedCost,BAU,CR,TRMBUSHYBD02,,,,2016,,,,,,193.5
